timestamp,node_id,scope_visible,source_writer,target_reader,topic,magnitude_id,sequence_id,src_first_seq,src_last_seq,src_sample_count,event_type,lost_messages_detected,seq_gap_detected,recovery_time_ms,latency_mean_us,publication_throughput_Bps,subscription_throughput_Bps,resent_datas,status,notes
2026-05-12T08:46:00Z,final-subscriber,raw,,final-subscriber,air_quality_raw_fwd,0,0,,,,MATCH,,,,,,,,ok,publisher matched
2026-05-12T08:46:01Z,final-subscriber,agg,,final-subscriber,air_quality_agg,0,0,,,,MATCH,,,,,,,,ok,agg publisher matched
2026-05-12T08:46:02Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,1,,,,SAMPLE,,,,4451,,,,ok,first sample for this flow
2026-05-12T08:46:02Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,1,1,1,1,SAMPLE,,,,41803,,,,ok,first agg snapshot for this flow
2026-05-12T08:46:02Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,2,,,,SAMPLE,,,,1379,,,,ok,
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,3,,,,SAMPLE,,,,4138,,,,ok,
2026-05-12T08:46:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,2,1,3,3,SAMPLE,,,,9916,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,4,,,,SAMPLE,,,,827,,,,ok,
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,5,,,,SAMPLE,,,,2256,,,,ok,
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,1,,,,SAMPLE,,,,1574,,,,ok,first sample for this flow
2026-05-12T08:46:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,1,1,1,1,SAMPLE,,,,12221,,,,ok,first agg snapshot for this flow
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,6,,,,SAMPLE,,,,764,,,,ok,
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,2,,,,SAMPLE,,,,3668,,,,ok,
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,7,,,,SAMPLE,,,,2870,,,,ok,
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,3,,,,SAMPLE,,,,3165,,,,ok,
2026-05-12T08:46:03Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,2,1,3,3,SAMPLE,,,,9826,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:03Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,8,,,,SAMPLE,,,,2434,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,4,,,,SAMPLE,,,,1631,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,9,,,,SAMPLE,,,,2733,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,3,1,9,9,SAMPLE,,,,6160,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,5,,,,SAMPLE,,,,2355,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,10,,,,SAMPLE,,,,2221,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,6,,,,SAMPLE,,,,1713,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,11,,,,SAMPLE,,,,1832,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,7,,,,SAMPLE,,,,1519,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,1,1,1,1,SAMPLE,,,,723,,,,ok,first agg snapshot for this flow
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,1,,,,SAMPLE,,,,30813,,,,ok,first sample for this flow
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,8,,,,SAMPLE,,,,11606,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,12,,,,SAMPLE,,,,19112,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,2,,,,SAMPLE,,,,1783,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,9,,,,SAMPLE,,,,3589,,,,ok,
2026-05-12T08:46:04Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,13,,,,SAMPLE,,,,4535,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,3,,,,SAMPLE,,,,182257,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,14,,,,SAMPLE,,,,68678,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,2,1,4,4,SAMPLE,,,,30686,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,4,,,,SAMPLE,,,,78506,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,10,,,,SAMPLE,,,,94194,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,15,,,,SAMPLE,,,,40035,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,3,1,11,11,SAMPLE,,,,41641,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,11,,,,SAMPLE,,,,69736,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,5,,,,SAMPLE,,,,128478,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,12,,,,SAMPLE,,,,33659,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,6,,,,SAMPLE,,,,58539,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,16,,,,SAMPLE,,,,55091,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,13,,,,SAMPLE,,,,5088,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,7,,,,SAMPLE,,,,4060,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,17,,,,SAMPLE,,,,7280,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,14,,,,SAMPLE,,,,4280,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,8,,,,SAMPLE,,,,4188,,,,ok,
2026-05-12T08:46:05Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,4,1,18,18,SAMPLE,,,,1328,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:05Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,18,,,,SAMPLE,,,,28788,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,15,,,,SAMPLE,,,,53629,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,3,1,9,9,SAMPLE,,,,1163,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,9,,,,SAMPLE,,,,18553,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,19,,,,SAMPLE,,,,3258,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,4,1,16,16,SAMPLE,,,,1408,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,16,,,,SAMPLE,,,,14054,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,10,,,,SAMPLE,,,,1785,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,4,1,10,10,SAMPLE,,,,11844,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,20,,,,SAMPLE,,,,3273,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,17,,,,SAMPLE,,,,1371,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,11,,,,SAMPLE,,,,1207,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,18,,,,SAMPLE,,,,1475,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,5,1,21,21,SAMPLE,,,,27624,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,6,1,21,21,SAMPLE,,,,191976,,,,ok,kind=SPIKE
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,21,,,,SAMPLE,,,,392983,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,12,,,,SAMPLE,,,,278252,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,19,,,,SAMPLE,,,,254568,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,22,,,,SAMPLE,,,,233558,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,7,1,22,22,SAMPLE,,,,238574,,,,ok,kind=ANOMALY
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,13,,,,SAMPLE,,,,124341,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,20,,,,SAMPLE,,,,123504,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,23,,,,SAMPLE,,,,82514,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,21,,,,SAMPLE,,,,997,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,5,1,21,21,SAMPLE,,,,5967,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,14,,,,SAMPLE,,,,1484,,,,ok,
2026-05-12T08:46:06Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,24,,,,SAMPLE,,,,969,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,22,,,,SAMPLE,,,,1123,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,15,,,,SAMPLE,,,,902,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,25,,,,SAMPLE,,,,949,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,23,,,,SAMPLE,,,,891,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,6,1,23,23,SAMPLE,,,,4507,,,,ok,kind=ANOMALY
2026-05-12T08:46:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,5,1,16,16,SAMPLE,,,,918,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,16,,,,SAMPLE,,,,6642,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,8,25,26,2,SAMPLE,,,,458,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,26,,,,SAMPLE,,,,5866,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,7,1,24,24,SAMPLE,,,,1251,,,,ok,kind=ANOMALY
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,24,,,,SAMPLE,,,,8898,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,6,1,17,17,SAMPLE,,,,666,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,17,,,,SAMPLE,,,,9810,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,27,,,,SAMPLE,,,,1715,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,25,,,,SAMPLE,,,,2348,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,18,,,,SAMPLE,,,,1334,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,28,,,,SAMPLE,,,,1284,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,26,,,,SAMPLE,,,,1571,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,19,,,,SAMPLE,,,,960,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,27,,,,SAMPLE,,,,1437,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,29,,,,SAMPLE,,,,1835,,,,ok,
2026-05-12T08:46:07Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,20,,,,SAMPLE,,,,1102,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,7,1,20,20,SAMPLE,,,,8735,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,8,25,28,4,SAMPLE,,,,430,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,28,,,,SAMPLE,,,,6693,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,30,,,,SAMPLE,,,,942,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,21,,,,SAMPLE,,,,1318,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,29,,,,SAMPLE,,,,2542,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,31,,,,SAMPLE,,,,1068,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,30,,,,SAMPLE,,,,1232,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,22,,,,SAMPLE,,,,1265,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,32,,,,SAMPLE,,,,1406,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,31,,,,SAMPLE,,,,1278,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,23,,,,SAMPLE,,,,1026,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,33,,,,SAMPLE,,,,1152,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,32,,,,SAMPLE,,,,2379,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,24,,,,SAMPLE,,,,1283,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,8,1,24,24,SAMPLE,,,,7148,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,34,,,,SAMPLE,,,,3447,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,9,25,33,9,SAMPLE,,,,480,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,33,,,,SAMPLE,,,,11903,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,25,,,,SAMPLE,,,,2668,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,9,25,35,11,SAMPLE,,,,734,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,35,,,,SAMPLE,,,,8244,,,,ok,
2026-05-12T08:46:08Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,34,,,,SAMPLE,,,,977,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,26,,,,SAMPLE,,,,2159,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,36,,,,SAMPLE,,,,1242,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,35,,,,SAMPLE,,,,1526,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,27,,,,SAMPLE,,,,737,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,9,25,27,3,SAMPLE,,,,10606,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,36,,,,SAMPLE,,,,1124,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,10,25,36,12,SAMPLE,,,,9495,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,37,,,,SAMPLE,,,,2029,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,28,,,,SAMPLE,,,,1370,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,37,,,,SAMPLE,,,,2837,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,38,,,,SAMPLE,,,,1477,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,38,,,,SAMPLE,,,,1210,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,29,,,,SAMPLE,,,,2801,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,39,,,,SAMPLE,,,,873,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,39,,,,SAMPLE,,,,1552,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,30,,,,SAMPLE,,,,1870,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,10,25,30,6,SAMPLE,,,,8047,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,40,,,,SAMPLE,,,,3138,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,40,,,,SAMPLE,,,,1280,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,31,,,,SAMPLE,,,,1612,,,,ok,
2026-05-12T08:46:09Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,41,,,,SAMPLE,,,,1117,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,41,,,,SAMPLE,,,,1085,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,32,,,,SAMPLE,,,,3882,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,11,25,32,8,SAMPLE,,,,6663,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,42,,,,SAMPLE,,,,1117,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,10,25,42,18,SAMPLE,,,,4566,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,42,,,,SAMPLE,,,,1027,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,33,,,,SAMPLE,,,,2509,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,43,,,,SAMPLE,,,,6845,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,43,,,,SAMPLE,,,,1429,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,34,,,,SAMPLE,,,,1276,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,44,,,,SAMPLE,,,,1155,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,44,,,,SAMPLE,,,,10114,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,11,25,44,20,SAMPLE,,,,14904,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:10Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,35,,,,SAMPLE,,,,1943,,,,ok,
2026-05-12T08:46:10Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,1,12,25,35,11,SAMPLE,,,,8747,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,45,,,,SAMPLE,,,,893135,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,6,12,25,45,21,SAMPLE,,,,917629,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:11Z,final-subscriber,agg,analysis-aggregator,final-subscriber,air_quality_agg,12,11,25,45,21,SAMPLE,,,,790289,,,,ok,kind=TREND_CHANGE
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,45,,,,SAMPLE,,,,950242,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,36,,,,SAMPLE,,,,129998,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,46,,,,SAMPLE,,,,118059,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,46,,,,SAMPLE,,,,125062,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,37,,,,SAMPLE,,,,1830,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,47,,,,SAMPLE,,,,4935,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,47,,,,SAMPLE,,,,2492,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,48,,,,SAMPLE,,,,3878,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag01,final-subscriber,air_quality_raw_fwd,1,38,,,,SAMPLE,,,,1736,,,,ok,
2026-05-12T08:46:11Z,final-subscriber,raw,pub-mag12,final-subscriber,air_quality_raw_fwd,12,48,,,,SAMPLE,,,,2868,,,,ok,
2026-05-12T08:46:12Z,final-subscriber,raw,pub-mag06,final-subscriber,air_quality_raw_fwd,6,49,,,,SAMPLE,,,,1072,,,,ok,
