event_ts,node_id,scope_topic,event_type,origin_writer_id,magnitude_id,prev_seq,curr_seq,lost_messages,gap_duration_ms,notes
2026-04-17T12:20:01Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,568,0,0,out-of-order or writer restart
2026-04-17T12:20:01Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,569,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,570,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,571,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,572,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,573,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,574,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,575,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,576,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,577,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,578,0,0,out-of-order or writer restart
2026-04-17T12:20:02Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,579,0,0,out-of-order or writer restart
2026-04-17T12:20:03Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,580,0,0,out-of-order or writer restart
2026-04-17T12:20:03Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,581,0,0,out-of-order or writer restart
2026-04-17T12:20:03Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,582,0,0,out-of-order or writer restart
2026-04-17T12:20:03Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,583,0,0,out-of-order or writer restart
2026-04-17T12:20:03Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,584,0,0,out-of-order or writer restart
2026-04-17T12:20:03Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,585,0,0,out-of-order or writer restart
2026-04-17T12:20:03Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,586,0,0,out-of-order or writer restart
2026-04-17T12:20:03Z,analysis-aggregator,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,587,0,0,out-of-order or writer restart
